Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver110	2017-01-14 13:39:00	2017-01-14 14:10:00	31.0	Break	3.0	8.0	ndd	first	split_2	B_T3	1	8	
driver110	2017-01-14 14:10:00	2017-01-14 14:45:00	35.0	Idle	3.0	8.0	ndd	second	uninterrupted	I	1	8	
driver110	2017-01-14 14:45:00	2017-01-16 11:50:00	2705.0	Break	3.0	8.0	ndd	second	uninterrupted	WR_T1	1	8	
driver127	2017-04-01 07:57:00	2017-04-01 07:59:00	2.0	Driving	2.0	2.0	ndd	first	split_1	A	1	8	
driver127	2017-04-01 07:59:00	2017-04-01 08:12:00	13.0	Other	2.0	2.0	ndd	first	split_1	A	1	8	
driver127	2017-04-01 08:16:00	2017-04-01 08:17:00	1.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	8	
driver127	2017-04-01 08:17:00	2017-04-01 11:24:00	187.0	Idle	2.0	2.0	ndd	first	split_1	I	1	8	
driver127	2017-04-01 11:24:00	2017-04-01 11:26:00	2.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	8	
driver127	2017-04-01 11:26:00	2017-04-01 11:58:00	32.0	Idle	2.0	2.0	ndd	first	split_1	I	1	8	
driver127	2017-04-01 11:58:00	2017-04-01 12:01:00	3.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	8	
driver127	2017-04-01 12:01:00	2017-04-01 12:23:00	22.0	Idle	2.0	2.0	ndd	first	split_1	I	1	8	
driver127	2017-04-01 12:23:00	2017-04-01 12:27:00	4.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	8	
driver127	2017-04-01 12:27:00	2017-04-01 12:29:00	2.0	Idle	2.0	2.0	ndd	first	split_1	I	1	8	
driver127	2017-04-01 12:29:00	2017-04-01 12:31:00	2.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	8	
driver127	2017-04-01 12:31:00	2017-04-01 12:36:00	5.0	Idle	2.0	2.0	ndd	first	split_1	I	1	8	
driver127	2017-04-01 12:36:00	2017-04-01 12:38:00	2.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	8	
driver127	2017-04-01 12:38:00	2017-04-01 12:42:00	4.0	Idle	2.0	2.0	ndd	first	split_1	I	1	8	
driver127	2017-04-01 12:42:00	2017-04-01 12:43:00	1.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	8	
driver127	2017-04-01 12:45:00	2017-04-01 15:33:00	168.0	Break	2.0	2.0	ndd	first	split_1	B_T2	1	8	
driver127	2017-04-01 15:33:00	2017-04-01 15:34:00	1.0	Other	2.0	2.0	ndd	first	split_2	A	1	8	
driver127	2017-04-01 15:34:00	2017-04-01 15:39:00	5.0	Driving	2.0	2.0	ndd	first	split_2	A	1	8	
driver127	2017-04-01 15:39:00	2017-04-01 17:39:00	120.0	Break	2.0	2.0	ndd	first	split_2	B_T3	1	8	
driver127	2017-04-01 17:39:00	2017-04-01 17:49:00	10.0	Driving	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 17:49:00	2017-04-01 17:51:00	2.0	Other	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 17:51:00	2017-04-01 17:56:00	5.0	Driving	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 17:56:00	2017-04-01 18:00:00	4.0	Other	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 18:00:00	2017-04-01 18:01:00	1.0	Driving	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 18:01:00	2017-04-01 18:03:00	2.0	Other	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 18:03:00	2017-04-01 18:04:00	1.0	Driving	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 18:04:00	2017-04-01 18:08:00	4.0	Other	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 18:08:00	2017-04-01 18:09:00	1.0	Driving	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 18:09:00	2017-04-01 18:11:00	2.0	Other	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 18:11:00	2017-04-01 19:02:00	51.0	Driving	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 19:02:00	2017-04-01 19:04:00	2.0	Other	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 19:04:00	2017-04-01 22:08:00	184.0	Driving	2.0	2.0	ndd	second	split_1	A	1	8	
driver127	2017-04-01 22:08:00	2017-04-01 22:09:00	1.0	Break	2.0	2.0	ndd	second	split_1	B_T0	1	8	
driver127	2017-04-01 22:13:00	2017-04-01 23:44:00	91.0	Idle	2.0	2.0	ndd	second	split_1	I	1	8	
driver127	2017-04-01 23:44:00	2017-05-01 00:36:00	52.0	Break	2.0	2.0	ndd	second	split_1	B_T2	1	8	
driver127	2017-05-01 00:39:00	2017-05-01 00:40:00	1.0	Break	2.0	2.0	ndd	second	split_2	B_T0	1	8	
driver127	2017-05-01 00:40:00	2017-05-01 00:47:00	7.0	Other	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 00:47:00	2017-05-01 02:39:00	112.0	Driving	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 02:39:00	2017-05-01 02:42:00	3.0	Other	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 02:42:00	2017-05-01 02:59:00	17.0	Driving	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 02:59:00	2017-05-01 03:01:00	2.0	Other	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 03:01:00	2017-05-01 03:02:00	1.0	Driving	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 03:02:00	2017-05-01 03:04:00	2.0	Other	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 03:04:00	2017-05-01 03:07:00	3.0	Driving	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 03:07:00	2017-05-01 03:09:00	2.0	Other	2.0	2.0	ndd	second	split_2	A	1	8	
driver127	2017-05-01 03:09:00	2017-05-01 13:31:00	622.0	Break	2.0	2.0	ndd	second	split_2	DR_T2	1	8	
driver129	2017-12-01 06:13:00	2017-12-01 06:16:00	3.0	Break	1.0	5.0	ndd	first	split_1	B_T0	1	8	
driver129	2017-12-01 06:16:00	2017-12-01 06:17:00	1.0	Driving	1.0	5.0	ndd	first	split_1	A	1	8	
driver129	2017-12-01 06:17:00	2017-12-01 06:22:00	5.0	Other	1.0	5.0	ndd	first	split_1	A	1	8	
driver129	2017-12-01 06:22:00	2017-12-01 06:30:00	8.0	Driving	1.0	5.0	ndd	first	split_1	A	1	8	
driver129	2017-12-01 06:30:00	2017-12-01 06:36:00	6.0	Break	1.0	5.0	ndd	first	split_1	B_T0	1	8	
driver129	2017-12-01 06:36:00	2017-12-01 07:08:00	32.0	Driving	1.0	5.0	ndd	first	split_1	A	1	8	
driver129	2017-12-01 07:08:00	2017-12-01 07:19:00	11.0	Break	1.0	5.0	ndd	first	split_1	B_T0	1	8	
driver129	2017-12-01 07:19:00	2017-12-01 07:36:00	17.0	Driving	1.0	5.0	ndd	first	split_1	A	1	8	
driver129	2017-12-01 07:36:00	2017-12-01 07:55:00	19.0	Break	1.0	5.0	ndd	first	split_1	B_T2	1	8	
driver129	2017-12-01 07:55:00	2017-12-01 08:05:00	10.0	Driving	1.0	5.0	ndd	first	split_2	A	1	8	
driver129	2017-12-01 08:05:00	2017-12-01 08:15:00	10.0	Break	1.0	5.0	ndd	first	split_2	B_T0	1	8	
driver129	2017-12-01 08:15:00	2017-12-01 09:12:00	57.0	Driving	1.0	5.0	ndd	first	split_2	A	1	8	
driver129	2017-12-01 09:12:00	2017-12-01 09:49:00	37.0	Break	1.0	5.0	ndd	first	split_2	B_T3	1	8	
driver129	2017-12-01 09:49:00	2017-12-01 11:49:00	120.0	Driving	1.0	5.0	ndd	second	split_1	A	1	8	
driver129	2017-12-01 11:53:00	2017-12-01 11:56:00	3.0	Break	1.0	5.0	ndd	second	split_1	B_T0	1	8	
driver129	2017-12-01 11:56:00	2017-12-01 12:39:00	43.0	Idle	1.0	5.0	ndd	second	split_1	I	1	8	
driver129	2017-12-01 12:39:00	2017-12-01 12:45:00	6.0	Break	1.0	5.0	ndd	second	split_1	B_T0	1	8	
driver129	2017-12-01 12:45:00	2017-12-01 14:29:00	104.0	Idle	1.0	5.0	ndd	second	split_1	I	1	8	
driver129	2017-12-01 14:29:00	2017-12-01 14:53:00	24.0	Break	1.0	5.0	ndd	second	split_1	B_T2	1	8	
driver129	2017-12-01 14:53:00	2017-12-01 16:29:00	96.0	Idle	1.0	5.0	ndd	second	split_2	I	1	8	
driver129	2017-12-01 16:29:00	2017-12-01 16:30:00	1.0	Break	1.0	5.0	ndd	second	split_2	B_T0	1	8	
driver129	2017-12-01 16:33:00	2017-12-01 16:34:00	1.0	Break	1.0	5.0	ndd	second	split_2	B_T0	1	8	
driver129	2017-12-01 16:34:00	2017-12-01 18:34:00	120.0	Driving	1.0	5.0	ndd	second	split_2	A	1	8	
driver129	2017-12-01 18:34:00	2017-12-01 18:39:00	5.0	Break	1.0	5.0	ndd	second	split_2	B_T0	1	8	
driver129	2017-12-01 18:39:00	2017-12-01 18:42:00	3.0	Driving	1.0	5.0	ndd	second	split_2	A	1	8	
driver129	2017-12-01 18:42:00	2017-01-13 04:02:00	560.0	Break	1.0	5.0	ndd	second	split_2	DR_T2	1	8	
driver129	2017-01-13 04:02:00	2017-01-13 04:04:00	2.0	Other	1.0	6.0	ndd	first	split_1	A	1	8	
driver129	2017-01-13 04:04:00	2017-01-13 06:14:00	130.0	Driving	1.0	6.0	ndd	first	split_1	A	1	8	
driver129	2017-01-13 06:14:00	2017-01-13 06:33:00	19.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	8	
driver129	2017-01-13 06:33:00	2017-01-13 08:46:00	133.0	Driving	1.0	6.0	ndd	first	split_2	A	1	8	
driver129	2017-01-13 08:46:00	2017-01-13 08:47:00	1.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	8	
driver129	2017-01-13 08:51:00	2017-01-13 08:52:00	1.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	8	
driver129	2017-01-13 08:52:00	2017-01-13 09:54:00	62.0	Idle	1.0	6.0	ndd	first	split_2	I	1	8	
driver129	2017-01-13 09:54:00	2017-01-13 10:04:00	10.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	8	
driver129	2017-01-13 10:04:00	2017-01-13 12:25:00	141.0	Idle	1.0	6.0	ndd	first	split_2	I	1	8	
driver129	2017-01-13 12:25:00	2017-01-13 12:34:00	9.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	8	
driver129	2017-01-13 12:34:00	2017-01-13 12:39:00	5.0	Idle	1.0	6.0	ndd	first	split_2	I	1	8	
driver129	2017-01-13 12:39:00	2017-01-13 14:37:00	118.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	8	
driver129	2017-01-13 14:37:00	2017-01-13 14:46:00	9.0	Idle	1.0	6.0	ndd	second	split_1	I	1	8	
driver129	2017-01-13 14:46:00	2017-01-13 16:14:00	88.0	Break	1.0	6.0	ndd	second	split_1	B_T2	1	8	
driver129	2017-01-13 16:14:00	2017-01-13 16:15:00	1.0	Idle	1.0	6.0	ndd	second	split_2	I	1	8	
driver129	2017-01-13 16:15:00	2017-01-13 16:24:00	9.0	Break	1.0	6.0	ndd	second	split_2	B_T0	1	8	
driver129	2017-01-13 16:24:00	2017-01-13 20:33:00	249.0	Idle	1.0	6.0	ndd	second	split_2	I	1	8	
driver129	2017-01-13 20:33:00	2017-01-13 20:34:00	1.0	Break	1.0	6.0	ndd	second	split_2	B_T0	1	8	
driver129	2017-01-13 20:36:00	2017-01-13 20:37:00	1.0	Break	1.0	6.0	ndd	second	split_2	B_T0	1	8	
driver129	2017-01-13 20:37:00	2017-01-13 23:36:00	179.0	Driving	1.0	6.0	ndd	second	split_2	A	1	8	
driver129	2017-01-13 23:36:00	2017-01-16 08:41:00	3425.0	Break	1.0	6.0	ndd	second	split_2	WR_T1	1	8	
driver140	2017-06-01 19:05:00	2017-06-01 19:07:00	2.0	Driving	2.0	3.0	ndd	first	split_1	A	1	8	
driver140	2017-06-01 19:07:00	2017-06-01 19:21:00	14.0	Other	2.0	3.0	ndd	first	split_1	A	1	8	
driver140	2017-06-01 19:21:00	2017-06-01 20:01:00	40.0	Driving	2.0	3.0	ndd	first	split_1	A	1	8	
driver140	2017-06-01 20:01:00	2017-06-01 20:13:00	12.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-06-01 20:13:00	2017-06-01 23:49:00	216.0	Driving	2.0	3.0	ndd	first	split_1	A	1	8	
driver140	2017-06-01 23:54:00	2017-07-01 00:04:00	10.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-07-01 00:04:00	2017-07-01 03:56:00	232.0	Idle	2.0	3.0	ndd	first	split_1	I	1	8	
driver140	2017-07-01 03:56:00	2017-07-01 03:57:00	1.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-07-01 04:00:00	2017-07-01 04:08:00	8.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-07-01 04:08:00	2017-07-01 08:23:00	255.0	Driving	2.0	3.0	ndd	first	split_1	A	1	8	
driver140	2017-07-01 08:28:00	2017-07-01 08:59:00	31.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	8	
driver140	2017-07-01 08:59:00	2017-07-01 10:22:00	83.0	Idle	2.0	3.0	ndd	first	split_2	I	1	8	
driver140	2017-07-01 10:22:00	2017-07-01 10:57:00	35.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	8	
driver140	2017-07-01 10:57:00	2017-07-01 13:18:00	141.0	Idle	2.0	3.0	ndd	second	split_1	I	1	8	
driver140	2017-07-01 13:18:00	2017-07-01 13:26:00	8.0	Break	2.0	3.0	ndd	second	split_1	B_T0	1	8	
driver140	2017-07-01 13:26:00	2017-07-01 13:28:00	2.0	Idle	2.0	3.0	ndd	second	split_1	I	1	8	
driver140	2017-07-01 13:28:00	2017-07-01 13:35:00	7.0	Break	2.0	3.0	ndd	second	split_1	B_T0	1	8	
driver140	2017-07-01 13:35:00	2017-07-01 14:06:00	31.0	Idle	2.0	3.0	ndd	second	split_1	I	1	8	
driver140	2017-07-01 14:06:00	2017-07-01 15:07:00	61.0	Break	2.0	3.0	ndd	second	split_1	B_T2	1	8	
driver140	2017-07-01 15:07:00	2017-07-01 15:15:00	8.0	Idle	2.0	3.0	ndd	second	split_2	I	1	8	
driver140	2017-07-01 15:15:00	2017-09-01 18:28:00	3073.0	Break	2.0	3.0	ndd	second	split_2	WR_T1	1	8	
driver140	2017-10-01 23:38:00	2017-10-01 23:39:00	1.0	Driving	3.0	5.0	ndd	first	split_1	A	1	8	
driver140	2017-10-01 23:39:00	2017-10-01 23:41:00	2.0	Other	3.0	5.0	ndd	first	split_1	A	1	8	
driver140	2017-10-01 23:41:00	2017-11-01 03:42:00	241.0	Driving	3.0	5.0	ndd	first	split_1	A	1	8	
driver140	2017-11-01 03:47:00	2017-11-01 03:48:00	1.0	Break	3.0	5.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-11-01 03:48:00	2017-11-01 05:08:00	80.0	Idle	3.0	5.0	ndd	first	split_1	I	1	8	
driver140	2017-11-01 05:08:00	2017-11-01 05:36:00	28.0	Break	3.0	5.0	ndd	first	split_1	B_T2	1	8	
driver140	2017-11-01 05:36:00	2017-11-01 08:01:00	145.0	Idle	3.0	5.0	ndd	first	split_2	I	1	8	
driver140	2017-11-01 08:01:00	2017-11-01 09:20:00	79.0	Break	3.0	5.0	ndd	first	split_2	B_T3	1	8	
driver140	2017-11-01 09:20:00	2017-11-01 09:30:00	10.0	Idle	3.0	5.0	ndd	second	uninterrupted	I	1	8	
driver140	2017-11-01 09:30:00	2017-11-01 18:46:00	556.0	Break	3.0	5.0	ndd	second	uninterrupted	DR_T2	1	8	
driver140	2017-11-01 18:46:00	2017-11-01 23:19:00	273.0	Idle	3.0	6.0	none	none	none	I	0	8	
driver140	2017-11-01 23:19:00	2017-11-01 23:20:00	1.0	Break	3.0	6.0	none	none	none	B_T0	0	8	
driver140	2017-11-01 23:22:00	2017-11-01 23:40:00	18.0	Break	3.0	6.0	none	none	none	none	0	8	
driver140	2017-11-01 23:40:00	2017-12-01 00:13:00	33.0	Driving	3.0	6.0	ndd	first	split_1	A	1	8	
driver140	2017-12-01 00:13:00	2017-12-01 00:20:00	7.0	Break	3.0	6.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-12-01 00:20:00	2017-12-01 02:48:00	148.0	Driving	3.0	6.0	ndd	first	split_1	A	1	8	
driver140	2017-12-01 02:48:00	2017-12-01 03:02:00	14.0	Break	3.0	6.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-12-01 03:02:00	2017-12-01 03:03:00	1.0	Driving	3.0	6.0	ndd	first	split_1	A	1	8	
driver140	2017-12-01 03:03:00	2017-12-01 03:05:00	2.0	Other	3.0	6.0	ndd	first	split_1	A	1	8	
driver140	2017-12-01 03:05:00	2017-12-01 04:29:00	84.0	Driving	3.0	6.0	ndd	first	split_1	A	1	8	
driver140	2017-12-01 04:29:00	2017-12-01 04:30:00	1.0	Break	3.0	6.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-12-01 04:34:00	2017-12-01 04:38:00	4.0	Break	3.0	6.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-12-01 04:38:00	2017-12-01 07:22:00	164.0	Idle	3.0	6.0	ndd	first	split_1	I	1	8	
driver140	2017-12-01 07:22:00	2017-12-01 07:30:00	8.0	Break	3.0	6.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-12-01 07:30:00	2017-12-01 09:10:00	100.0	Idle	3.0	6.0	ndd	first	split_1	I	1	8	
driver140	2017-12-01 09:10:00	2017-12-01 09:11:00	1.0	Break	3.0	6.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-12-01 09:13:00	2017-12-01 09:26:00	13.0	Break	3.0	6.0	ndd	first	split_1	B_T0	1	8	
driver140	2017-12-01 09:26:00	2017-12-01 11:46:00	140.0	Driving	3.0	6.0	ndd	first	split_1	A	1	8	
driver140	2017-12-01 11:46:00	2017-12-01 12:01:00	15.0	Break	3.0	6.0	ndd	first	split_1	B_T2	1	8	
driver140	2017-12-01 12:01:00	2017-12-01 12:25:00	24.0	Driving	3.0	6.0	ndd	first	split_2	A	1	8	
driver140	2017-12-01 12:25:00	2017-12-01 12:26:00	1.0	Other	3.0	6.0	ndd	first	split_2	A	1	8	
driver140	2017-12-01 12:26:00	2017-12-01 12:31:00	5.0	Break	3.0	6.0	ndd	first	split_2	B_T0	1	8	
driver140	2017-12-01 12:31:00	2017-12-01 12:36:00	5.0	Driving	3.0	6.0	ndd	first	split_2	A	1	8	
driver140	2017-12-01 12:36:00	2017-12-01 12:38:00	2.0	Other	3.0	6.0	ndd	first	split_2	A	1	8	
driver140	2017-12-01 12:38:00	2017-12-01 12:41:00	3.0	Break	3.0	6.0	ndd	first	split_2	B_T0	1	8	
driver140	2017-12-01 12:41:00	2017-12-01 13:16:00	35.0	Other	3.0	6.0	ndd	first	split_2	A	1	8	
driver140	2017-12-01 13:16:00	2017-12-01 13:21:00	5.0	Driving	3.0	6.0	ndd	first	split_2	A	1	8	
driver140	2017-12-01 13:21:00	2017-12-01 13:52:00	31.0	Break	3.0	6.0	ndd	first	split_2	B_T3	1	8	
driver140	2017-12-01 13:52:00	2017-12-01 14:07:00	15.0	Driving	3.0	6.0	ndd	second	uninterrupted	A	1	8	
driver140	2017-12-01 14:07:00	2017-12-01 14:09:00	2.0	Break	3.0	6.0	ndd	second	uninterrupted	B_T0	1	8	
driver140	2017-12-01 14:09:00	2017-12-01 14:10:00	1.0	Driving	3.0	6.0	ndd	second	uninterrupted	A	1	8	
driver140	2017-12-01 14:10:00	2017-01-13 01:04:00	654.0	Break	3.0	6.0	ndd	second	uninterrupted	DR_T2	1	8	
driver143	2017-04-01 03:23:00	2017-04-01 03:28:00	5.0	Break	1.0	4.0	ndd	first	split_1	B_T0	1	8	
driver143	2017-04-01 03:28:00	2017-04-01 04:17:00	49.0	Idle	1.0	4.0	ndd	first	split_1	I	1	8	
driver143	2017-04-01 04:17:00	2017-04-01 06:28:00	131.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	8	
driver143	2017-04-01 06:28:00	2017-04-01 06:41:00	13.0	Idle	1.0	4.0	ndd	first	split_2	I	1	8	
driver143	2017-04-01 06:41:00	2017-04-01 07:13:00	32.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	8	
driver143	2017-04-01 07:13:00	2017-04-01 08:31:00	78.0	Idle	1.0	4.0	ndd	second	split_1	I	1	8	
driver143	2017-04-01 08:31:00	2017-04-01 09:10:00	39.0	Break	1.0	4.0	ndd	second	split_1	B_T2	1	8	
driver143	2017-04-01 09:10:00	2017-04-01 09:22:00	12.0	Idle	1.0	4.0	ndd	second	split_2	I	1	8	
driver143	2017-04-01 09:22:00	2017-06-01 09:00:00	2858.0	Break	1.0	4.0	ndd	second	split_2	WR_T1	1	8	
driver143	2017-07-01 08:54:00	2017-07-01 10:09:00	75.0	Idle	2.0	7.0	ndd	first	split_1	I	1	8	
driver143	2017-07-01 10:09:00	2017-07-01 10:31:00	22.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	8	
driver143	2017-07-01 10:31:00	2017-07-01 10:36:00	5.0	Idle	2.0	7.0	ndd	first	split_2	I	1	8	
driver143	2017-07-01 10:36:00	2017-07-01 10:38:00	2.0	Break	2.0	7.0	ndd	first	split_2	B_T0	1	8	
driver143	2017-07-01 10:38:00	2017-07-01 13:38:00	180.0	Idle	2.0	7.0	ndd	first	split_2	I	1	8	
driver143	2017-07-01 13:38:00	2017-07-01 13:39:00	1.0	Break	2.0	7.0	ndd	first	split_2	B_T0	1	8	
driver143	2017-07-01 13:40:00	2017-07-01 13:50:00	10.0	Break	2.0	7.0	ndd	first	split_2	B_T0	1	8	
driver143	2017-07-01 13:52:00	2017-07-01 13:54:00	2.0	Driving	2.0	7.0	ndd	first	split_2	A	1	8	
driver143	2017-07-01 13:54:00	2017-07-01 13:56:00	2.0	Other	2.0	7.0	ndd	first	split_2	A	1	8	
driver143	2017-07-01 13:56:00	2017-07-01 15:09:00	73.0	Driving	2.0	7.0	ndd	first	split_2	A	1	8	
driver143	2017-07-01 15:09:00	2017-07-01 16:18:00	69.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	8	
driver143	2017-07-01 16:18:00	2017-07-01 16:27:00	9.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	8	
driver143	2017-07-01 16:27:00	2017-09-01 10:49:00	2542.0	Break	2.0	7.0	ndd	second	uninterrupted	WR_T2	1	8	
driver148	2017-09-01 17:01:00	2017-09-01 17:17:00	16.0	Idle	4.0	7.0	none	none	none	I	0	8	
driver148	2017-09-01 17:17:00	2017-09-01 17:21:00	4.0	Break	4.0	7.0	none	none	none	B_T0	0	8	
driver148	2017-09-01 17:21:00	2017-09-01 17:26:00	5.0	Idle	4.0	7.0	none	none	none	I	0	8	
driver148	2017-09-01 17:26:00	2017-09-01 17:38:00	12.0	Other	4.0	7.0	none	none	none	A	0	8	
driver148	2017-09-01 17:38:00	2017-09-01 17:50:00	12.0	Idle	4.0	7.0	none	none	none	I	0	8	
driver148	2017-09-01 17:50:00	2017-09-01 18:05:00	15.0	Break	4.0	7.0	none	none	none	none	0	8	
driver148	2017-09-01 18:05:00	2017-09-01 20:58:00	173.0	Idle	4.0	7.0	ndd	first	split_1	I	1	8	
driver148	2017-09-01 20:58:00	2017-09-01 21:00:00	2.0	Break	4.0	7.0	ndd	first	split_1	B_T0	1	8	
driver148	2017-09-01 21:00:00	2017-09-01 22:11:00	71.0	Idle	4.0	7.0	ndd	first	split_1	I	1	8	
driver148	2017-09-01 22:11:00	2017-09-01 22:12:00	1.0	Break	4.0	7.0	ndd	first	split_1	B_T0	1	8	
driver148	2017-09-01 22:15:00	2017-09-01 22:18:00	3.0	Break	4.0	7.0	ndd	first	split_1	B_T0	1	8	
driver148	2017-09-01 22:18:00	2017-10-01 02:33:00	255.0	Driving	4.0	7.0	ndd	first	split_1	A	1	8	
driver148	2017-10-01 02:33:00	2017-10-01 02:34:00	1.0	Break	4.0	7.0	ndd	first	split_1	B_T0	1	8	
driver148	2017-10-01 02:39:00	2017-10-01 02:46:00	7.0	Break	4.0	7.0	ndd	first	split_1	B_T0	1	8	
driver148	2017-10-01 02:46:00	2017-10-01 07:03:00	257.0	Idle	4.0	7.0	ndd	first	split_1	I	1	8	
driver148	2017-10-01 07:03:00	2017-10-01 07:04:00	1.0	Break	4.0	7.0	ndd	first	split_1	B_T0	1	8	
driver148	2017-10-01 07:07:00	2017-10-01 07:24:00	17.0	Break	4.0	7.0	ndd	first	split_1	B_T2	1	8	
driver148	2017-10-01 07:24:00	2017-10-01 11:25:00	241.0	Driving	4.0	7.0	ndd	first	split_2	A	1	8	
driver148	2017-10-01 11:25:00	2017-10-01 11:50:00	25.0	Other	4.0	7.0	ndd	first	split_2	A	1	8	
driver148	2017-10-01 11:50:00	2017-10-01 11:52:00	2.0	Driving	4.0	7.0	ndd	first	split_2	A	1	8	
driver148	2017-10-01 11:52:00	2017-10-01 11:57:00	5.0	Break	4.0	7.0	ndd	first	split_2	B_T0	1	8	
driver148	2017-10-01 11:57:00	2017-10-01 12:01:00	4.0	Other	4.0	7.0	ndd	first	split_2	A	1	8	
driver148	2017-10-01 12:01:00	2017-10-01 12:57:00	56.0	Break	4.0	7.0	ndd	first	split_2	B_T3	1	8	
driver148	2017-10-01 13:01:00	2017-10-01 13:45:00	44.0	Idle	4.0	7.0	ndd	second	uninterrupted	I	1	8	
driver148	2017-10-01 13:45:00	2017-11-01 18:06:00	1701.0	Break	4.0	7.0	ndd	second	uninterrupted	WR_T2	1	8	
driver164	2017-09-01 06:15:00	2017-09-01 06:16:00	1.0	Break	2.0	8.0	ndd	first	split_1	B_T0	1	8	
driver164	2017-09-01 06:16:00	2017-09-01 06:37:00	21.0	Idle	2.0	8.0	ndd	first	split_1	I	1	8	
driver164	2017-09-01 06:37:00	2017-09-01 06:52:00	15.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	8	
driver164	2017-09-01 06:52:00	2017-09-01 07:02:00	10.0	Idle	2.0	8.0	ndd	first	split_2	I	1	8	
driver164	2017-09-01 07:02:00	2017-09-01 09:04:00	122.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	8	
driver164	2017-09-01 09:04:00	2017-09-01 09:06:00	2.0	Idle	2.0	8.0	ndd	second	uninterrupted	I	1	8	
driver164	2017-09-01 09:06:00	2017-09-01 18:10:00	544.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T2	1	8	
driver164	2017-12-01 18:10:00	2017-12-01 18:33:00	23.0	Idle	3.0	11.0	ndd	first	split_1	I	1	8	
driver164	2017-12-01 18:33:00	2017-12-01 18:43:00	10.0	Break	3.0	11.0	ndd	first	split_1	B_T0	1	8	
driver164	2017-12-01 18:43:00	2017-12-01 22:44:00	241.0	Idle	3.0	11.0	ndd	first	split_1	I	1	8	
driver164	2017-12-01 22:47:00	2017-12-01 22:48:00	1.0	Other	3.0	11.0	ndd	first	split_1	A	1	8	
driver164	2017-12-01 22:48:00	2017-01-13 02:51:00	243.0	Driving	3.0	11.0	ndd	first	split_1	A	1	8	
